"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.audio_url","Answer.audio-naturalness.label","Approve","Reject"
"3TZDZ3Y0JUOVGHGHAGVQE3Z5WP919V","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","35K3O9HUAEV6OCY0FSVZJ3ZXF8MEFS","AMWIBULQ4S8K3","Submitted","Mon Apr 27 16:05:07 PDT 2020","Mon Apr 27 16:08:22 PDT 2020","Thu Apr 30 16:08:22 PDT 2020","","","","195","0% (0/0)","0% (0/0)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/0000/audio_121.wav","Fair - Equally natural and unnatural speech"
"3TZDZ3Y0JUOVGHGHAGVQE3Z5WP919V","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","3DQQ64TANJ3CWP9LEVLAH3K1OIAPWI","A681XM15AN28F","Submitted","Mon Apr 27 15:54:57 PDT 2020","Mon Apr 27 15:55:09 PDT 2020","Thu Apr 30 15:55:09 PDT 2020","","","","12","100% (5/5)","0% (0/0)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/0000/audio_121.wav","Good - Mostly natural speech"
"3TZDZ3Y0JUOVGHGHAGVQE3Z5WP919V","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","3Z9WI9EOZ26TO8HG64U2KJOFFKRKHC","A1OSRAPSRT934Z","Submitted","Mon Apr 27 15:54:23 PDT 2020","Mon Apr 27 15:54:51 PDT 2020","Thu Apr 30 15:54:51 PDT 2020","","","","28","100% (6/6)","0% (0/0)","0% (0/0)","Whether it was greed or a quarrel that drove Greenacre to the desperate deed remains obscure.","https://xilaili.github.io/wavs/0000/audio_121.wav","Good - Mostly natural speech"
"3Y3CZJSZ9MB08ZDM5KXO8ECGERJR5P","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","36U2A8VAG4HFA375G4YQ6JJI5G4YKP","A2M3KQ9CKP7YW","Submitted","Mon Apr 27 15:55:25 PDT 2020","Mon Apr 27 15:57:11 PDT 2020","Thu Apr 30 15:57:11 PDT 2020","","","","106","100% (31/31)","0% (0/0)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/0000/audio_122.wav","Poor - Mostly unnatural speech"
"3Y3CZJSZ9MB08ZDM5KXO8ECGERJR5P","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","3WMINLGALELWVNXE8L3CFEO3XGSCAG","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:55 PDT 2020","Mon Apr 27 15:59:35 PDT 2020","Thu Apr 30 15:59:35 PDT 2020","","","","340","100% (77/77)","100% (36/36)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/0000/audio_122.wav","Good - Mostly natural speech"
"3Y3CZJSZ9MB08ZDM5KXO8ECGERJR5P","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:04 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:04 PDT 2020","","","3ZDAD0O1T4VPDH7I5HQGOWZ5MN1XTO","AMWIBULQ4S8K3","Submitted","Mon Apr 27 15:54:59 PDT 2020","Mon Apr 27 15:58:52 PDT 2020","Thu Apr 30 15:58:52 PDT 2020","","","","233","0% (0/0)","0% (0/0)","0% (0/0)","of residence in the U.S.S.R. against any cause which I join, by association,","https://xilaili.github.io/wavs/0000/audio_122.wav","Fair - Equally natural and unnatural speech"
"382GHPVPHU9QTEOKGPDILO3M8H943U","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3634BBTX0RCI4H0MBBLQ4IXP71QFIZ","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:56:51 PDT 2020","Mon Apr 27 15:59:59 PDT 2020","Thu Apr 30 15:59:59 PDT 2020","","","","188","100% (164/164)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/0000/audio_123.wav","Fair - Equally natural and unnatural speech"
"382GHPVPHU9QTEOKGPDILO3M8H943U","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3Z3ZLGNNSLC0538C4OPXCBZEVL13QG","A2M3KQ9CKP7YW","Submitted","Mon Apr 27 15:53:28 PDT 2020","Mon Apr 27 15:56:14 PDT 2020","Thu Apr 30 15:56:14 PDT 2020","","","","166","100% (31/31)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/0000/audio_123.wav","Fair - Equally natural and unnatural speech"
"382GHPVPHU9QTEOKGPDILO3M8H943U","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3ZAZR5XV040XWV5MKDJBW7FC61YZC3","A110KENBXU7SUJ","Submitted","Mon Apr 27 15:53:36 PDT 2020","Mon Apr 27 15:55:10 PDT 2020","Thu Apr 30 15:55:10 PDT 2020","","","","94","100% (1/1)","0% (0/0)","0% (0/0)","Meanwhile, Chief Curry ordered the police base station to notify Parkland Hospital that the wounded President was en route.","https://xilaili.github.io/wavs/0000/audio_123.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7LDMUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3L6L49WXW3FWUD8IKA6DO5WTDPF54V","A273DS7TQWR9M1","Submitted","Mon Apr 27 16:06:46 PDT 2020","Mon Apr 27 16:09:07 PDT 2020","Thu Apr 30 16:09:07 PDT 2020","","","","141","100% (80/80)","100% (58/58)","0% (0/0)","When security arrangements at the airport were complete, the Secret Service made the necessary arrangements for the Vice President to leave the hospital.","https://xilaili.github.io/wavs/0000/audio_124.wav","Poor - Mostly unnatural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7LDMUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3WJEQKOXABKC8KNGSOESYI5CTJ21AG","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:55:25 PDT 2020","Mon Apr 27 15:57:37 PDT 2020","Thu Apr 30 15:57:37 PDT 2020","","","","132","100% (164/164)","0% (0/0)","0% (0/0)","When security arrangements at the airport were complete, the Secret Service made the necessary arrangements for the Vice President to leave the hospital.","https://xilaili.github.io/wavs/0000/audio_124.wav","Good - Mostly natural speech"
"3FDWKV9VCPKQWYQ91D9FURAM7LDMUE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3ZSANO2JCIP7YV3IGNF48K3CGZSSF4","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:56:46 PDT 2020","Mon Apr 27 16:03:04 PDT 2020","Thu Apr 30 16:03:04 PDT 2020","","","","378","100% (77/77)","100% (36/36)","0% (0/0)","When security arrangements at the airport were complete, the Secret Service made the necessary arrangements for the Vice President to leave the hospital.","https://xilaili.github.io/wavs/0000/audio_124.wav","Good - Mostly natural speech"
"3ZCC2DXSD9M77OZSUHUFR736CJ2YYE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3B2X28YI3ZXCYGT548Q5OPGZJC26BD","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:53:41 PDT 2020","Mon Apr 27 15:56:17 PDT 2020","Thu Apr 30 15:56:17 PDT 2020","","","","156","100% (80/80)","100% (58/58)","0% (0/0)","Lee was brought up in this atmosphere of constant money problems, and I am sure it had quite an effect on him, and also Robert, end quote.","https://xilaili.github.io/wavs/0000/audio_125.wav","Good - Mostly natural speech"
"3ZCC2DXSD9M77OZSUHUFR736CJ2YYE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3G5W44VEUA0FOCM5MYCKZJCE0KOGKJ","A1QG4N21BF61PC","Submitted","Mon Apr 27 16:22:33 PDT 2020","Mon Apr 27 16:24:13 PDT 2020","Thu Apr 30 16:24:13 PDT 2020","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","Lee was brought up in this atmosphere of constant money problems, and I am sure it had quite an effect on him, and also Robert, end quote.","https://xilaili.github.io/wavs/0000/audio_125.wav","Good - Mostly natural speech"
"3ZCC2DXSD9M77OZSUHUFR736CJ2YYE","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3V5Q80FXI09JDK6R2DZWGT1BFFO323","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:56:14 PDT 2020","Mon Apr 27 15:59:18 PDT 2020","Thu Apr 30 15:59:18 PDT 2020","","","","184","100% (164/164)","0% (0/0)","0% (0/0)","Lee was brought up in this atmosphere of constant money problems, and I am sure it had quite an effect on him, and also Robert, end quote.","https://xilaili.github.io/wavs/0000/audio_125.wav","Good - Mostly natural speech"
"3XU80RHWH1YBBA7OG3I1VTVSMH544F","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","34V1S5K3GVJTANE86OC9XJL9VCZ693","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:40 PDT 2020","Mon Apr 27 15:56:36 PDT 2020","Thu Apr 30 15:56:36 PDT 2020","","","","176","100% (77/77)","100% (36/36)","0% (0/0)","and it is probable that amyloid substances are universally present in the animal organism, though not in the precise form of starch.","https://xilaili.github.io/wavs/0000/audio_126.wav","Good - Mostly natural speech"
"3XU80RHWH1YBBA7OG3I1VTVSMH544F","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3BGYGHDBB02US2A8YDLRXJWJ91O22R","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:55:44 PDT 2020","Mon Apr 27 15:58:45 PDT 2020","Thu Apr 30 15:58:45 PDT 2020","","","","181","100% (164/164)","0% (0/0)","0% (0/0)","and it is probable that amyloid substances are universally present in the animal organism, though not in the precise form of starch.","https://xilaili.github.io/wavs/0000/audio_126.wav","Excellent - Completely natural speech"
"3XU80RHWH1YBBA7OG3I1VTVSMH544F","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3KGTPGBS6033CEJAHXVX32RBSS7U21","AUK4KGOJP9F0H","Submitted","Mon Apr 27 15:55:59 PDT 2020","Mon Apr 27 15:56:15 PDT 2020","Thu Apr 30 15:56:15 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","and it is probable that amyloid substances are universally present in the animal organism, though not in the precise form of starch.","https://xilaili.github.io/wavs/0000/audio_126.wav","Good - Mostly natural speech"
"3PMR2DOWOQJT7TBOU81B0L16MD045K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","337RC3OW08K9QFUIWTN7EKS3CZ8VLH","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:57:29 PDT 2020","Mon Apr 27 16:03:05 PDT 2020","Thu Apr 30 16:03:05 PDT 2020","","","","336","100% (80/80)","100% (58/58)","0% (0/0)","that the Secret Service consciously set about the task of inculcating and maintaining the highest standard of excellence and esprit, for all of its personnel.","https://xilaili.github.io/wavs/0000/audio_127.wav","Good - Mostly natural speech"
"3PMR2DOWOQJT7TBOU81B0L16MD045K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3NGI5ARFTWNJVOTIH7WPODU7S531PX","AFU00NU09CFXE","Submitted","Mon Apr 27 15:57:23 PDT 2020","Mon Apr 27 16:06:49 PDT 2020","Thu Apr 30 16:06:49 PDT 2020","","","","566","99% (257/260)","0% (0/0)","0% (0/0)","that the Secret Service consciously set about the task of inculcating and maintaining the highest standard of excellence and esprit, for all of its personnel.","https://xilaili.github.io/wavs/0000/audio_127.wav","Good - Mostly natural speech"
"3PMR2DOWOQJT7TBOU81B0L16MD045K","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3STRJBFXOZ9JTH8B6YBRY2R3QEMTKV","A2DNLHS1RSTF5R","Submitted","Mon Apr 27 15:55:57 PDT 2020","Mon Apr 27 15:56:07 PDT 2020","Thu Apr 30 15:56:07 PDT 2020","","","","10","100% (6/6)","0% (0/0)","0% (0/0)","that the Secret Service consciously set about the task of inculcating and maintaining the highest standard of excellence and esprit, for all of its personnel.","https://xilaili.github.io/wavs/0000/audio_127.wav","Good - Mostly natural speech"
"3HXCEECSQOB7CE9XQ3WY5EC8ID6YZ5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3OLQQLKKNV7MTEKWYIMKY1RP8F0JEX","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:57:25 PDT 2020","Mon Apr 27 16:00:39 PDT 2020","Thu Apr 30 16:00:39 PDT 2020","","","","194","100% (164/164)","0% (0/0)","0% (0/0)","High authorities were in favor of continuous separation.","https://xilaili.github.io/wavs/0000/audio_128.wav","Good - Mostly natural speech"
"3HXCEECSQOB7CE9XQ3WY5EC8ID6YZ5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3S06PH7KSUMA6RQSCY5UOJDIEMZD1U","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:56:35 PDT 2020","Mon Apr 27 15:59:07 PDT 2020","Thu Apr 30 15:59:07 PDT 2020","","","","152","100% (2000/2000)","100% (339/339)","0% (0/0)","High authorities were in favor of continuous separation.","https://xilaili.github.io/wavs/0000/audio_128.wav","Excellent - Completely natural speech"
"3HXCEECSQOB7CE9XQ3WY5EC8ID6YZ5","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3VHP9MDGRQ2RREEMJ1P4TFZUUW5CFT","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:53:59 PDT 2020","Mon Apr 27 16:00:10 PDT 2020","Thu Apr 30 16:00:10 PDT 2020","","","","371","100% (80/80)","100% (58/58)","0% (0/0)","High authorities were in favor of continuous separation.","https://xilaili.github.io/wavs/0000/audio_128.wav","Excellent - Completely natural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8B460","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","30LB5CDZNFSD23A68XQR16DBXC20ZC","AIQ1I6ODSIO56","Submitted","Mon Apr 27 15:53:29 PDT 2020","Mon Apr 27 15:54:36 PDT 2020","Thu Apr 30 15:54:36 PDT 2020","","","","67","100% (17/17)","0% (0/0)","0% (0/0)","The Secret Service should not and does not plan to develop its own intelligence gathering facilities to duplicate the existing facilities of other Federal agencies.","https://xilaili.github.io/wavs/0000/audio_129.wav","Excellent - Completely natural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8B460","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","32RIADZISVMX0F6TW6JLHG6LR9HS4E","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:44 PDT 2020","Mon Apr 27 15:56:54 PDT 2020","Thu Apr 30 15:56:54 PDT 2020","","","","190","100% (77/77)","100% (36/36)","0% (0/0)","The Secret Service should not and does not plan to develop its own intelligence gathering facilities to duplicate the existing facilities of other Federal agencies.","https://xilaili.github.io/wavs/0000/audio_129.wav","Good - Mostly natural speech"
"3H5TOKO3DB1PQXB2ZRBGSRF6I8B460","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3DQQ64TANJ3CWP9LEVLAH3K1OI9WPO","A110KENBXU7SUJ","Submitted","Mon Apr 27 15:53:30 PDT 2020","Mon Apr 27 15:54:01 PDT 2020","Thu Apr 30 15:54:01 PDT 2020","","","","31","100% (1/1)","0% (0/0)","0% (0/0)","The Secret Service should not and does not plan to develop its own intelligence gathering facilities to duplicate the existing facilities of other Federal agencies.","https://xilaili.github.io/wavs/0000/audio_129.wav","Good - Mostly natural speech"
"3QMELQS6Y7TWR3D0A37T0KQGAMUR65","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","31LM9EDVOOAQNKX9RHP3OOLYM7ZJNK","AVFHRN0S32V2H","Submitted","Mon Apr 27 15:53:31 PDT 2020","Mon Apr 27 15:54:03 PDT 2020","Thu Apr 30 15:54:03 PDT 2020","","","","32","100% (77/77)","100% (36/36)","0% (0/0)","These disciplinary improvements were, however, only slowly and gradually introduced.","https://xilaili.github.io/wavs/0000/audio_130.wav","Fair - Equally natural and unnatural speech"
"3QMELQS6Y7TWR3D0A37T0KQGAMUR65","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3L4D84MIL2AYDOBYOJUQJ4O20VQJHB","A2M3KQ9CKP7YW","Submitted","Mon Apr 27 15:53:22 PDT 2020","Mon Apr 27 15:55:13 PDT 2020","Thu Apr 30 15:55:13 PDT 2020","","","","111","100% (31/31)","0% (0/0)","0% (0/0)","These disciplinary improvements were, however, only slowly and gradually introduced.","https://xilaili.github.io/wavs/0000/audio_130.wav","Excellent - Completely natural speech"
"3QMELQS6Y7TWR3D0A37T0KQGAMUR65","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3MTMREQS4Y059L3JPC3DR8V6PWAWA9","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:55:29 PDT 2020","Mon Apr 27 15:57:46 PDT 2020","Thu Apr 30 15:57:46 PDT 2020","","","","137","100% (2000/2000)","100% (339/339)","0% (0/0)","These disciplinary improvements were, however, only slowly and gradually introduced.","https://xilaili.github.io/wavs/0000/audio_130.wav","Excellent - Completely natural speech"
"3UEDKCTP9X8T8ZEA3T3O5M4YA5KK74","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","32UTUBMZ7JEXD6865GYD0HWY05UBVA","A171S8E9IFSHH2","Submitted","Mon Apr 27 15:55:31 PDT 2020","Mon Apr 27 15:58:16 PDT 2020","Thu Apr 30 15:58:16 PDT 2020","","","","165","100% (164/164)","0% (0/0)","0% (0/0)","Maltby and Co. would issue warrants on them deliverable to the importer, and the goods were then passed to be stored in neighboring warehouses.","https://xilaili.github.io/wavs/0000/audio_131.wav","Good - Mostly natural speech"
"3UEDKCTP9X8T8ZEA3T3O5M4YA5KK74","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3JCG6DTRV68SC4EE2Z1TPJSP5DFQQ6","A1MJVTR0PCKBWW","Submitted","Mon Apr 27 15:55:24 PDT 2020","Mon Apr 27 15:56:59 PDT 2020","Thu Apr 30 15:56:59 PDT 2020","","","","95","100% (2000/2000)","100% (339/339)","0% (0/0)","Maltby and Co. would issue warrants on them deliverable to the importer, and the goods were then passed to be stored in neighboring warehouses.","https://xilaili.github.io/wavs/0000/audio_131.wav","Excellent - Completely natural speech"
"3UEDKCTP9X8T8ZEA3T3O5M4YA5KK74","373P3486EI5ZF6FOFDJDFJGCCICC88","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.06","Mon Apr 27 15:53:05 PDT 2020","3","BatchId:4012205;OriginalHitTemplateId:928390811;","600","259200","Thu Apr 30 15:53:05 PDT 2020","","","3WT783CTPEZ1EX26EZ38AP89FYDCBB","A273DS7TQWR9M1","Submitted","Mon Apr 27 15:53:55 PDT 2020","Mon Apr 27 15:59:13 PDT 2020","Thu Apr 30 15:59:13 PDT 2020","","","","318","100% (80/80)","100% (58/58)","0% (0/0)","Maltby and Co. would issue warrants on them deliverable to the importer, and the goods were then passed to be stored in neighboring warehouses.","https://xilaili.github.io/wavs/0000/audio_131.wav","Good - Mostly natural speech"
